9.495253515665909435e-04 5.074084424817912158e-04 4.692107721467779664e-03
1.125351747192591165e-07 1.823191622215078987e-03 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 2.733077604612401800e-03
1.125351747192591165e-07 1.125351747192591165e-07 1.595233812437236347e-03
1.125351747192591165e-07 1.125351747192591165e-07 2.177868312166871250e-03
1.125351747192591165e-07 4.709568073013732994e-03 1.125351747192591165e-07
2.180076694392219482e-03 1.125351747192591165e-07 8.275694650918585847e-04
1.536039848432078610e-03 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 5.529880094612526185e-03
1.125351747192591165e-07 1.125351747192591165e-07 5.196409993978695066e-04
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
8.069539919392336707e-04 1.125351747192591165e-07 9.846209845166115342e-04
1.021688038883770445e-02 1.125351747192591165e-07 2.563632146222977887e-02
6.567815383432623610e-02 3.053340337767331339e-02 1.287790337982551714e-01
1.006721654626170680e-03 1.125351747192591165e-07 1.125351747192591165e-07
3.018294601833360308e-04 1.125351747192591165e-07 2.066197586084428470e-03
1.125351747192591165e-07 1.694726515753944025e-03 1.091386789575335197e-03
1.125351747192591165e-07 5.013516302955117786e-04 1.125351747192591165e-07
1.048771418549800387e-04 1.125351747192591165e-07 7.971867362132051662e-04
1.125351747192591165e-07 1.284098494212034154e-03 1.125351747192591165e-07
9.562928455548447542e-04 1.125351747192591165e-07 6.575368486765667542e-04
1.060013780334867484e-02 8.477733340794988900e-04 3.840612900746499803e-02
6.679402352181081255e-04 4.382171752445563132e-03 9.779326225315975590e-03
1.125351747192591165e-07 5.286874198205155848e-03 4.303942972813674245e-02
3.704012868208315587e-03 3.392300802793243018e-04 1.696114417390537712e-02
1.135743960984100277e-02 5.475058268893155666e-03 3.717730618352269381e-03
7.342434584853552420e-04 1.055289333524094247e-03 1.125351747192591165e-07
1.125351747192591165e-07 2.972765235621178601e-02 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 2.174330420536818402e-03
1.125351747192591165e-07 2.441598970795841512e-04 1.125351747192591165e-07
1.199873366681808136e-03 1.125351747192591165e-07 1.125351747192591165e-07
1.087924356529317016e-03 1.703093576020389623e-04 2.270064076030739886e-03
1.125351747192591165e-07 2.833013760982469858e-03 1.125351747192591165e-07
2.165407089689609416e-04 1.125351747192591165e-07 5.683717448111664334e-04
1.125351747192591165e-07 5.005602885957005296e-03 1.125351747192591165e-07
3.427906236399395380e-04 3.325316653915738867e-03 1.125351747192591165e-07
1.225908210891912386e-03 1.129260108049383439e-05 6.131055954324282631e-04
1.125351747192591165e-07 5.883166125431982946e-03 1.005911744565200251e-02
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 1.167149482197769048e-03 8.210369571969550195e-03
4.925278770558896846e-02 1.079563914519046040e-04 1.152455271448524221e-01
1.534063555140217916e-02 1.125351747192591165e-07 7.778268423870318693e-02
5.055039247672679995e-05 1.902515151570352537e-04 1.637882571251835298e-02
6.705299767406928870e-04 3.966531924763328117e-03 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 5.196409993978695066e-04
5.171738328346255076e-03 6.273585021414283249e-04 2.085818685507886613e-02
1.125351747192591165e-07 1.125351747192591165e-07 2.191965713965051722e-03
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 5.461753060645835323e-03 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 9.000626105217656055e-04 6.638153788124784120e-03
6.654658860939115282e-04 1.125351747192591165e-07 1.846191565819722520e-03
4.646546408825136601e-03 1.125351747192591165e-07 1.938415397020713587e-03
2.336040422639572810e-03 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 1.063607145622561586e-03
1.125351747192591165e-07 5.013295974205217009e-04 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
4.027213217779152724e-06 1.805732868671798552e-03 1.125351747192591165e-07
1.125351747192591165e-07 1.020393181133296594e-03 1.125351747192591165e-07
6.813057709969751359e-03 1.125351747192591165e-07 1.004228320970591663e-02
2.781613139378165400e-02 1.125351747192591165e-07 1.971742695420277136e-01
3.236775759236865113e-03 1.636369207882879678e-03 8.740439004133718128e-04
3.699729292521863899e-05 1.125351747192591165e-07 5.414299059263340784e-03
2.258472444378946701e-04 1.125351747192591165e-07 1.125351747192591165e-07
1.728413093117649483e-03 1.040237227760523568e-02 1.125351747192591165e-07
1.125351747192591165e-07 7.612191174860986941e-04 1.125351747192591165e-07
1.125351747192591165e-07 1.022256354283734544e-03 1.125351747192591165e-07
4.666313479810989609e-03 2.010482429666548502e-03 1.938771864030850930e-02
1.125351747192591165e-07 1.125351747192591165e-07 2.159357852245631041e-03
9.635894423675581046e-04 3.220641449665069718e-03 1.125351747192591165e-07
7.448263382112804611e-04 1.125351747192591165e-07 1.125351747192591165e-07
8.044558400340828027e-04 1.443862874192406148e-03 1.125351747192591165e-07
2.959452689370653013e-03 1.125351747192591165e-07 3.223275960677896880e-03
1.125351747192591165e-07 2.422773043658629961e-04 1.125351747192591165e-07
4.824422764537121631e-04 5.165087432419452522e-04 1.125351747192591165e-07
1.266040872754678167e-03 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 5.621840576930516942e-04 3.054395633356189049e-02
2.936215449760503303e-04 1.969122579980796749e-04 5.093561803555519789e-04
7.098472849469229969e-03 3.609866226100820127e-03 3.506855069776482203e-02
8.289429484607801005e-03 6.399157853613730634e-04 3.880377684112585115e-03
2.264163745750457128e-04 1.125351747192591165e-07 1.125351747192591165e-07
5.767676277724872623e-04 9.826208841958406978e-04 1.125351747192591165e-07
1.586264293581621785e-04 5.787865872231385753e-04 1.125351747192591165e-07
9.870838890573682342e-03 3.175618761195705595e-04 5.077358181907785407e-03
1.125351747192591165e-07 1.125351747192591165e-07 4.363883102980076548e-03
2.240100538243875654e-04 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 4.207618870810946564e-03 1.125351747192591165e-07
7.218483432318243418e-04 1.125351747192591165e-07 5.937811423849019771e-04
1.699849996375369819e-03 1.125351747192591165e-07 6.448799649916215531e-04
1.125351747192591165e-07 1.859265677664935501e-02 7.030329383075875800e-04
8.851946298993305234e-03 3.711577476659350810e-02 1.125351747192591165e-07
1.125351747192591165e-07 5.314588984577691810e-05 2.658458215180316969e-03
8.757962294846108678e-04 1.125351747192591165e-07 1.125351747192591165e-07
1.202135207617225157e-02 1.125351747192591165e-07 5.744266775100061650e-04
4.383206491111783787e-03 6.313545002453467602e-04 1.125351747192591165e-07
7.186787682838443811e-03 1.978414543656924554e-03 3.993674454631161719e-03
1.109672191863735058e-02 3.075011426643428376e-03 7.278432082471276814e-03
1.788664446742014441e-02 1.518884281262599875e-03 1.044574412338966987e-02
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
2.165512228997537158e-04 1.125351747192591165e-07 1.125351747192591165e-07
3.611073422418912583e-03 3.509789813585432669e-03 7.061974227664944564e-03
1.125351747192591165e-07 1.282976949363197989e-03 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 2.753484774556682734e-03
1.991802364698230104e-02 4.430564886698958732e-03 3.470569556162989705e-02
1.125351747192591165e-07 1.125351747192591165e-07 5.202132942067485373e-04
2.702080863322789059e-03 1.125351747192591165e-07 9.146177621308725081e-03
1.125351747192591165e-07 7.125259915554789207e-03 1.125351747192591165e-07
7.378500168146553181e-04 1.125351747192591165e-07 1.125351747192591165e-07
7.052949073981647178e-04 1.125351747192591165e-07 8.155985234044944160e-03
2.287461327384324450e-01 8.642504903395393720e-03 2.513504248581966416e-01
2.072874302502286398e-03 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 7.569558517819038185e-04 1.125351747192591165e-07
2.266230979731788473e-04 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 5.056317514601924717e-03
2.871888033801623785e-03 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 5.007989634634828213e-04 1.125351747192591165e-07
3.141540104908641193e-03 1.125351747192591165e-07 1.125351747192591165e-07
1.383433745316567246e-03 4.080319944460647171e-04 1.125351747192591165e-07
1.533107808450302496e-03 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 1.993674355663308667e-03 9.460101967942809512e-03
1.125351747192591165e-07 7.605997430290408964e-04 1.125351747192591165e-07
3.744648058034392448e-04 2.597693828091808543e-03 1.125351747192591165e-07
7.115062304881692064e-03 2.469483074001699047e-03 2.911684337460881608e-03
1.125351747192591165e-07 6.917843543551628095e-03 1.125351747192591165e-07
2.067459128298742080e-03 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
1.266821185514802961e-03 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 7.268832788890194734e-03
3.909111587315069677e-04 2.227283873325476213e-03 9.365762422008489484e-04
1.125351747192591165e-07 6.320974100232176762e-02 1.125351747192591165e-07
1.787435895577468392e-04 6.392070750477091626e-03 7.925974369124209190e-03
1.125351747192591165e-07 1.285702281509801476e-03 1.125351747192591165e-07
1.423943952596947067e-02 1.125351747192591165e-07 5.461032349945604825e-03
1.507838018922065364e-02 9.233621775040993639e-04 3.230980988688740563e-02
1.125351747192591165e-07 8.283865832706295909e-03 1.125351747192591165e-07
3.398127868311399697e-03 1.125351747192591165e-07 1.170560161703283926e-02
8.250050833741752812e-03 5.598820313423291672e-03 1.708118027737997799e-02
1.125351747192591165e-07 4.958417990839702289e-04 1.125351747192591165e-07
7.396684981516176598e-05 5.262371803877379656e-03 1.125351747192591165e-07
8.906705592139796401e-03 1.125351747192591165e-07 1.205993058450345774e-02
1.100433775316685256e-03 2.698790180548777534e-02 1.125351747192591165e-07
4.824793070205910927e-04 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 1.404082640553994121e-02
1.004692273785993181e-03 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 1.983373849242472259e-02 1.125351747192591165e-07
2.363002707238093247e-02 1.014057267924732553e-02 3.233474638377237254e-02
4.036101181400418396e-03 1.608780942729550866e-03 3.773840516952655256e-03
1.125351747192591165e-07 4.483592619777813926e-03 1.125351747192591165e-07
4.802009535983999683e-04 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 5.142835644283834081e-04
1.125351747192591165e-07 2.442821308232441275e-04 1.125351747192591165e-07
2.394107198573806623e-03 1.589273976646324348e-03 8.389860062665050952e-03
2.069011094481295124e-03 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 1.830936108942746859e-02 1.125351747192591165e-07
1.125351747192591165e-07 1.810153643098173781e-03 1.125351747192591165e-07
1.125351747192591165e-07 7.607342849599704401e-04 1.125351747192591165e-07
6.401075945290621598e-04 1.125351747192591165e-07 4.189724946240755594e-03
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
4.108100456188649302e-03 3.828079793845654542e-04 2.825985115787699783e-03
1.125351747192591165e-07 1.283281805763675665e-03 1.125351747192591165e-07
3.548560266932179134e-03 1.125351747192591165e-07 1.104796129983618216e-02
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 4.232446945247204245e-02 1.125351747192591165e-07
6.222659781524532766e-03 1.972542621030628704e-03 1.547425866438631795e-02
4.853845612645095323e-04 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 5.185082783985120241e-04 2.184638390900646519e-03
7.873100465419706311e-04 7.754118047439001460e-04 1.509751349160847952e-03
2.746754109514982492e-04 9.538714577683944955e-04 7.487535170342834480e-03
1.328595965660192210e-02 4.332036457726697043e-02 3.431263840153736663e-04
3.322060493434790800e-03 1.612553992651982607e-03 1.701298851698272848e-03
1.125351747192591165e-07 7.249058178777707112e-03 1.125351747192591165e-07
1.125351747192591165e-07 2.175169169096548977e-02 1.125351747192591165e-07
2.797977924009860591e-04 1.251659409402388744e-03 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 5.931680536965031189e-04
1.125351747192591165e-07 5.428764211379753096e-03 1.125351747192591165e-07
3.017642758595984707e-03 2.703259784939874666e-04 1.403975062360768690e-03
4.688803822419992419e-03 5.033987682136685862e-03 1.105583867872849020e-02
8.220695555952705832e-03 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 4.995777073893446557e-04 1.125351747192591165e-07
3.207105350238974306e-02 1.125351747192591165e-07 1.147158006129689184e-01
3.292188146075233652e-03 1.536388818584246210e-02 1.172525687287967987e-02
4.815520618735265389e-04 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 7.605347682875890315e-04 1.125351747192591165e-07
2.250686729935127864e-04 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 3.929140666912122118e-03 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
7.369387566460145313e-04 1.125351747192591165e-07 1.125351747192591165e-07
7.435068120859426605e-04 1.125351747192591165e-07 1.125351747192591165e-07
1.474656795244486118e-03 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 6.138860956395958413e-03 1.658448717427512230e-03
2.289133147367410320e-04 1.528456392547432362e-03 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 5.196506122907529031e-04
1.125351747192591165e-07 1.101702737009144117e+00 1.125351747192591165e-07
1.125351747192591165e-07 4.043596479292616008e-01 1.125351747192591165e-07
5.539537656279983242e-04 1.238763626830525783e-03 1.125351747192591165e-07
3.676618389945790488e-03 1.125351747192591165e-07 1.125351747192591165e-07
1.454826228493349017e-03 1.125351747192591165e-07 7.611836600033577808e-03
3.925564763505652241e-03 8.936460232590232901e-04 5.694732464876640747e-03
1.125351747192591165e-07 1.125351747192591165e-07 1.002563683445329284e-01
1.930581538199075894e-02 1.125351747192591165e-07 6.128391155152516229e-03
4.264534355464602577e-03 1.077539415181616705e-03 4.641581258951281083e-03
3.481225895521488246e-04 1.125351747192591165e-07 1.392593338638762777e-03
1.125351747192591165e-07 1.125351747192591165e-07 5.651462639048887050e-03
4.478061286553176564e-04 1.125351747192591165e-07 1.749481965569243264e-03
3.203565991623412545e-06 3.375429222475453961e-03 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
8.042300971433566370e-02 3.290763715820549471e-03 8.380823782056617821e-02
5.314098228461936960e-05 6.649734278318901806e-03 1.975001928160642975e-02
5.184359496752510149e-04 1.125351747192591165e-07 1.868893357049646519e-03
2.069265987252954554e-03 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 1.550338234884704632e-03 1.125351747192591165e-07
1.536806729847623029e-03 1.125351747192591165e-07 1.125351747192591165e-07
4.786894214189791642e-04 1.125351747192591165e-07 1.125351747192591165e-07
1.655388879613197903e-02 2.640900119523674223e-03 1.438923619745503639e-02
4.827846895569888651e-04 1.125351747192591165e-07 1.125351747192591165e-07
2.256158664682105224e-04 1.125351747192591165e-07 1.125351747192591165e-07
7.396857860910277917e-04 1.125351747192591165e-07 1.125351747192591165e-07
5.133314068737767987e-05 8.904048694192124268e-04 1.248874457168253852e-03
1.416621467055362120e-03 1.125351747192591165e-07 1.125351747192591165e-07
4.777482147192014649e-04 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 3.138094433496346584e-03 1.125351747192591165e-07
2.176074683664488627e-02 8.218194631131030964e-04 1.181005225810169944e-02
1.414916636071131262e-04 1.420658845713007644e-03 6.742663805932362815e-03
1.125351747192591165e-07 1.099569598168095505e-02 4.426355649214130678e-04
2.659117354008578085e-02 1.073135182284758920e-03 3.542629178525104339e-02
1.125351747192591165e-07 7.610202373204289893e-04 1.125351747192591165e-07
1.059142262131990489e-02 9.359919749889811236e-03 1.945189490067378638e-02
1.499985533148333870e-04 2.187815491356481616e-03 1.125351747192591165e-07
1.406227174161559651e-03 1.253542699200908550e-01 1.062162717010120203e-02
1.368624575785888087e-01 6.378074019611573936e-04 2.290314038092995386e-01
6.308026920083990114e-04 7.165920567501435703e-03 1.125351747192591165e-07
1.093973286064689986e-02 1.125351747192591165e-07 1.125351747192591165e-07
1.125652722100486816e-03 2.213734008654594590e-03 6.803690779124017948e-04
5.348048480654318641e-03 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 5.013762793364553256e-04 1.125351747192591165e-07
1.125351747192591165e-07 7.608884297102689242e-04 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 9.806947607400251510e-02
1.268662995768178869e-01 1.649015139850596313e-04 1.274310709431429045e-01
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 3.359015087003429986e-03 3.974259003749142441e-03
1.125351747192591165e-07 5.014084892671772905e-04 1.125351747192591165e-07
1.432760057660195782e-03 8.910808645048319109e-04 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 7.742937708472762311e-03
7.400580785752206925e-04 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 1.331728098572217134e-01
2.138770997421358521e-03 1.596976751292637081e-02 4.429668150681295713e-02
1.228490916067255523e-03 6.955555904097105759e-03 1.125351747192591165e-07
7.419004201723401531e-04 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 1.063777312696059275e-03
2.283605083909763327e-04 1.125351747192591165e-07 1.125351747192591165e-07
1.132653022501456733e-02 1.125351747192591165e-07 1.645795143826371846e-03
3.623920625444736920e-05 1.125351747192591165e-07 9.950719438127850203e-03
2.778021403163862414e-03 8.845891738636925102e-04 1.125351747192591165e-07
1.125351747192591165e-07 1.287745593450251910e-03 1.125351747192591165e-07
1.125351747192591165e-07 7.605988819492338297e-04 1.125351747192591165e-07
4.780622092231970538e-04 1.125351747192591165e-07 1.125351747192591165e-07
9.435094656454128675e-03 1.125351747192591165e-07 1.047804492908656349e-02
8.876628387328890438e-03 3.185712666052436561e-03 1.231370751022986369e-02
1.584406086116389039e-04 1.125351747192591165e-07 6.641426734634903227e-04
1.125351747192591165e-07 1.125351747192591165e-07 6.741916934910128188e-03
4.228218455267441361e-02 3.084206758018441345e-03 3.951463682765878754e-02
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 2.227291065784022667e-02 1.125351747192591165e-07
1.125351747192591165e-07 2.438880212557964326e-04 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
4.907595100638128096e-04 5.087809507471047600e-04 1.125351747192591165e-07
6.111672566989187656e-03 1.125351747192591165e-07 2.940536580144349765e-02
1.125351747192591165e-07 9.101698605808960368e-03 1.312479286307477802e-03
1.125351747192591165e-07 1.285859437841491018e-03 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
3.235535125184673712e-03 1.125351747192591165e-07 1.078295640571850199e-02
1.125351747192591165e-07 2.434582182462135538e-04 1.125351747192591165e-07
1.125351747192591165e-07 2.804636510062573362e-02 1.125351747192591165e-07
7.397993841675438824e-04 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 2.439834553714069487e-04 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 2.589545819738754261e-03
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 1.062149493437069495e-03
2.779704535989234726e-01 1.385874273313122615e-02 1.962374101366002321e-01
8.707597422807296372e-02 1.125351747192591165e-07 7.795516199312840788e-02
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
2.380776967267283876e-03 2.334189201354669018e-03 8.868060660916276877e-04
1.538017125079298511e-03 1.125351747192591165e-07 1.125351747192591165e-07
8.290026498420478103e-04 9.843105536896025898e-04 1.556363885032458101e-02
1.606583296390618398e-03 1.402222341215445065e-03 4.627936803353068125e-03
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 3.704304208613430627e-03 5.483747081395164450e-04
1.125351747192591165e-07 2.431553211808517971e-04 1.125351747192591165e-07
8.026391021320232813e-03 1.125351747192591165e-07 1.125351747192591165e-07
2.336353231517393145e-02 1.125351747192591165e-07 2.032358715179102132e-02
1.125351747192591165e-07 1.125351747192591165e-07 4.935731160538760209e-02
3.408979423904856879e-03 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 5.014185193474104572e-04 1.125351747192591165e-07
1.125351747192591165e-07 2.616950561173772213e-03 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 3.283785876713909372e-03
1.125351747192591165e-07 5.014123298025362089e-04 1.125351747192591165e-07
7.977023789643374052e-02 1.125351747192591165e-07 5.783147388858433935e-01
1.360522075240865394e-02 2.658114560577433914e-03 8.302423078265666265e-03
5.741942190539901444e-03 1.125351747192591165e-07 1.204987479539786771e-02
2.079315639195388171e-04 5.316452418235106210e-04 1.125351747192591165e-07
4.999370979801740118e-03 7.023545499118049804e-03 7.060017268859085197e-03
1.125351747192591165e-07 5.237789730214773010e-02 1.125351747192591165e-07
3.604182265742437649e-03 1.125351747192591165e-07 1.859111517731026984e-03
2.872412906955859775e-03 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 3.870533292302709167e-03
1.125351747192591165e-07 1.288553528787553465e-03 1.125351747192591165e-07
2.865251028577363215e-03 1.125351747192591165e-07 5.710829065872502497e-04
1.092347088387068304e-03 1.125351747192591165e-07 3.736994908843271034e-03
4.849080916654610694e-04 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 1.739519205986586213e-03 1.125351747192591165e-07
3.665014281874446819e-04 1.125351747192591165e-07 5.360894437453011911e-03
5.030619193008891918e-03 1.125351747192591165e-07 1.125351747192591165e-07
4.730260136325080259e-04 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 8.639919253288382266e-04 1.125351747192591165e-07
1.125351747192591165e-07 5.012389304020996436e-04 1.125351747192591165e-07
2.198157358432719331e-03 3.942268052963502365e-04 1.125351747192591165e-07
3.611731224541337749e-03 1.125351747192591165e-07 4.337346380918854355e-02
1.125351747192591165e-07 5.014273337675376240e-04 1.125351747192591165e-07
1.125351747192591165e-07 1.284226974775965749e-03 1.125351747192591165e-07
1.125351747192591165e-07 1.859089627000608952e-03 1.125351747192591165e-07
2.044505335127136988e-04 5.352706137286784632e-04 1.125351747192591165e-07
1.125351747192591165e-07 5.014552555401662190e-04 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
4.813882349947979462e-04 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 1.061748775590969215e-03
9.598950049100354832e-04 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 5.402803717375754796e-04 3.855673061154200627e-03
1.125351747192591165e-07 1.441275864479336693e-04 1.038316735417049372e-02
1.740845819567363173e-03 1.125351747192591165e-07 1.810303710439490092e-03
4.677946291502961193e-03 6.848701717694318696e-04 2.351849035560496428e-03
2.026234715618477583e-04 1.125351747192591165e-07 5.904576210941936149e-04
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 1.020501552659986398e-03 1.125351747192591165e-07
4.189464206865312589e-03 1.722388015941217574e-03 9.237250645713759173e-03
9.903352022106635347e-04 5.322600560617861843e-04 1.125351747192591165e-07
1.125351747192591165e-07 1.741887760956349488e-03 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 1.061748775590969215e-03
1.125351747192591165e-07 1.020501552659986398e-03 1.125351747192591165e-07
1.125351747192591165e-07 6.465548798865291191e-04 5.885147653627452805e-03
1.125351747192591165e-07 4.886241314659897465e-03 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 4.956765646255831747e-04 1.667034393561782520e-03
4.590459789685499359e-04 1.125351747192591165e-07 5.947390187159919172e-04
1.125351747192591165e-07 1.732716562506600357e-03 1.125351747192591165e-07
1.125351747192591165e-07 1.811185891038899877e-03 1.125351747192591165e-07
1.802099591112438877e-03 1.125351747192591165e-07 1.125351747192591165e-07
1.084546550902247168e-04 3.487513275468865845e-03 1.125351747192591165e-07
1.125351747192591165e-07 3.407719785312409745e-03 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
1.683008613621804483e-02 1.218804161060279461e-03 1.524082620326683811e-02
1.125351747192591165e-07 3.926014497559859005e-03 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
8.040338977010323294e-04 1.910842811847547357e-04 1.125351747192591165e-07
1.271850550902306563e-03 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 5.546589660780211137e-03 1.125351747192591165e-07
1.536918852956268948e-03 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 1.291134761424397349e-02 1.125351747192591165e-07
1.125351747192591165e-07 2.933313135191449508e-03 2.156969239233086713e-02
1.125351747192591165e-07 1.125351747192591165e-07 1.621715910344888149e-03
1.125351747192591165e-07 1.125351747192591165e-07 2.174835325339585530e-03
1.255650232272985107e-04 6.369523882875833404e-03 1.297646761830325559e-03
2.231999573406267645e-04 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 8.128304968828430344e-01
1.125351747192591165e-07 1.125351747192591165e-07 7.795403708508634733e-01
1.125351747192591165e-07 1.297631644907724056e-03 1.248364901601021169e-02
8.394362330638122181e-04 1.552627874159436244e-04 1.125351747192591165e-07
1.047605199603447723e-02 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 3.330210289874917587e-03 4.239505121591736862e-03
8.555231138002794902e-03 8.909973611081130644e-04 8.125561010524617531e-03
1.577285068406007523e-03 1.011911989178589620e-03 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 5.171423702704023954e-04
1.125351747192591165e-07 1.125351747192591165e-07 5.571557920516419238e-02
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
1.740620851742314063e-03 7.197256310733504215e-04 2.196474810094277419e-02
1.125351747192591165e-07 5.476007175624781828e-03 1.125351747192591165e-07
1.125351747192591165e-07 1.817823003816923435e-03 1.125351747192591165e-07
1.125351747192591165e-07 1.281698613147468080e-03 1.125351747192591165e-07
1.125351747192591165e-07 3.670363207363315158e-03 1.125351747192591165e-07
1.125351747192591165e-07 3.217776745689707348e-03 1.125351747192591165e-07
