2.500288540453208912e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.425120456141503031e-03 1.363382437397574437e-04 3.998678801164323011e-04
1.895738157973345236e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.667249492090942635e-03 1.000000000000000048e-04 1.000000000000000048e-04
2.370163644075249081e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.382718016415176521e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.000000000000000048e-04 1.065883871102514188e-02 1.000000000000000048e-04
1.200802890642594344e-03 1.000000000000000048e-04 1.000000000000000048e-04
2.173952654070936130e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.739953062429814385e-03 1.000000000000000048e-04 2.796791111800644666e-04
4.944894782376012959e-04 1.000000000000000048e-04 3.548836515969398375e-03
1.724792510728060920e-03 1.000000000000000048e-04 1.000000000000000048e-04
2.549138233769479307e-03 2.098411253468999808e-03 1.000000000000000048e-04
2.886551635097231970e-03 1.000000000000000048e-04 1.000000000000000048e-04
2.509364417441815528e-03 1.935686651053183417e-04 1.000000000000000048e-04
3.237969485332638491e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.825347324283165592e-03 1.606999821945648168e-04 1.000000000000000048e-04
2.004353772612700764e-03 1.185449665632617967e-04 1.133215708970378225e-04
9.715837874226956623e-04 8.184919125670894399e-03 1.264101648283764295e-04
2.388175675310077583e-03 1.000000000000000048e-04 7.567298990466726511e-04
1.456439657752737170e-03 1.681169846266186837e-03 1.000000000000000048e-04
1.367778829372452275e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.048359484649769111e-03 1.000000000000000048e-04 1.467267750782669505e-03
1.460820698001630063e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.011029458777432588e-03 2.466100655332332386e-03 1.000000000000000048e-04
1.615710473145289027e-03 2.169985019852343003e-03 1.000000000000000048e-04
7.014759182662082043e-04 2.230017926720119850e-03 6.787551936322769493e-04
1.369218097611925007e-03 1.000000000000000048e-04 1.000000000000000048e-04
2.620847515851904095e-03 1.000000000000000048e-04 1.000000000000000048e-04
2.252772635063939478e-03 1.000000000000000048e-04 1.000000000000000048e-04
3.134552885887061276e-04 5.598653287482708955e-03 1.000000000000000048e-04
7.484954805185400602e-04 1.000000000000000048e-04 1.000000000000000048e-04
1.997408451417172735e-03 1.489111799815148567e-03 2.028778468695944051e-04
1.000000000000000048e-04 1.000000000000000048e-04 7.055372893918769595e-03
4.853977224191966086e-04 6.039233065127973948e-03 1.000000000000000048e-04
2.128113575302777692e-03 1.000000000000000048e-04 1.072781033102931258e-04
2.631614518616040305e-03 2.745600519961029478e-03 1.000000000000000048e-04
1.851125717195621590e-03 1.000000000000000048e-04 1.378751411396370366e-04
1.626803318255811695e-03 1.000000000000000048e-04 1.563402446034086162e-03
1.415910322982130232e-03 2.284127275578381241e-03 1.160106494927971377e-03
1.000000000000000048e-04 1.000000000000000048e-04 8.342027859913430515e-03
1.144399350864284612e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.262821345197833334e-03 1.000000000000000048e-04 1.000000000000000048e-04
8.625732856659166451e-04 4.294540411073168029e-03 1.000000000000000048e-04
2.447465848591709719e-03 1.000000000000000048e-04 1.342794221580050930e-04
1.000000000000000048e-04 7.805776077643305361e-03 1.000000000000000048e-04
1.660751395514548437e-03 1.176080977086334505e-04 1.574580988408926332e-04
1.960881979982182898e-03 1.000000000000000048e-04 1.003721567606085296e-04
1.086347272789404007e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.000000000000000048e-04 8.218988935058863660e-03 7.331884896779548291e-04
1.779026107401905253e-03 1.000000000000000048e-04 1.441386489516901094e-04
1.930842084940099330e-03 1.000000000000000048e-04 1.000000000000000048e-04
9.205200641130861262e-04 1.000000000000000048e-04 2.312536789354801160e-03
1.146038219610954036e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.895559378153750937e-03 1.000000000000000048e-04 1.000000000000000048e-04
9.947111091560001134e-04 3.087676479229168203e-03 1.000000000000000048e-04
1.475974981611047343e-03 3.061168175187060133e-03 1.000000000000000048e-04
1.178123649041541536e-03 2.915619807447253960e-03 1.000000000000000048e-04
2.594563027749871229e-03 1.000000000000000048e-04 1.000000000000000048e-04
8.548116244667375687e-04 1.000000000000000048e-04 1.000000000000000048e-04
2.121934373285198992e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.178469255115035348e-03 3.715441162416707570e-03 2.375580817709995764e-04
4.571685989531732840e-04 5.340518482835713079e-03 1.000000000000000048e-04
2.352222355493632962e-03 4.076089599561194717e-03 1.000000000000000048e-04
1.029723873270807846e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.474299017111221823e-03 1.000000000000000048e-04 3.049807579127170563e-03
1.118704140340081882e-03 1.000000000000000048e-04 3.248302018280283324e-03
1.846442789246552883e-03 1.000000000000000048e-04 1.000000000000000048e-04
9.207552908052834889e-04 1.000000000000000048e-04 1.000000000000000048e-04
1.197929223654992234e-03 1.000000000000000048e-04 2.162707139570784766e-04
2.663729233985353325e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.077252647416138392e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.438424310292170643e-03 1.000000000000000048e-04 2.566594701829715062e-04
2.410736121353472539e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.832780808239556011e-03 1.000000000000000048e-04 1.000000000000000048e-04
8.817092164718349752e-04 1.000000000000000048e-04 1.000000000000000048e-04
2.216424792308134290e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.048052815844252236e-03 3.885205310547007029e-03 1.000000000000000048e-04
1.360057774460954804e-03 3.362859967934957173e-03 1.000000000000000048e-04
1.496176894203311110e-03 1.629857732421003151e-03 1.000000000000000048e-04
5.887381978778868192e-04 4.827738714568837949e-03 1.000000000000000048e-04
1.000000000000000048e-04 1.058390320500751831e-02 1.000000000000000048e-04
1.817495553751607637e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.645614597999232702e-03 1.000000000000000048e-04 2.901253870551844709e-04
1.897981412655633379e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.733948736127189066e-03 1.827874496894311886e-03 1.847120733358815787e-03
1.934143555417919486e-03 1.000000000000000048e-04 1.530958845504292246e-04
2.396643982678685770e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.575694390832182252e-03 1.000000000000000048e-04 1.000000000000000048e-04
7.928514800868695801e-04 6.239690953801012123e-03 1.000000000000000048e-04
8.392418960287638917e-04 1.000000000000000048e-04 2.122449421195880684e-04
9.835941182020518404e-04 1.000000000000000048e-04 1.000000000000000048e-04
2.259898836160602765e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.745028165250223258e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.511810898358009010e-03 1.340712549611913036e-04 1.000000000000000048e-04
1.175655735005337252e-03 2.920547184557604776e-03 1.000000000000000048e-04
7.559574973845620575e-04 1.000000000000000048e-04 1.669130360921013568e-03
1.523078063720094280e-03 1.000000000000000048e-04 1.233124832037272786e-03
2.687193277669747051e-03 4.268229408602736293e-04 1.000000000000000048e-04
7.966777956481624562e-04 1.000000000000000048e-04 1.000000000000000048e-04
2.097944052206607117e-03 4.454274476981261600e-04 1.000000000000000048e-04
1.000000000000000048e-04 9.475661045419893347e-03 1.000000000000000048e-04
1.559992299126101338e-03 1.229680558039348377e-03 1.000000000000000048e-04
1.000000000000000048e-04 1.651886333380202590e-02 1.318669758538601900e-04
1.704748414752558540e-03 1.000000000000000048e-04 3.111061518139947107e-04
8.657997784960912635e-04 3.074224546909681572e-03 3.182725967071768115e-04
1.106348628277598403e-03 1.000000000000000048e-04 1.095849455131524866e-04
2.347611017375452521e-03 1.000000000000000048e-04 2.570037556202418925e-04
1.108256544808585136e-03 1.000000000000000048e-04 2.344348161695592901e-04
2.440378104774406590e-03 2.050476012362163888e-04 2.092670653084634583e-04
1.703157650429655296e-03 1.000000000000000048e-04 1.000000000000000048e-04
2.081205486963303916e-03 1.000000000000000048e-04 1.000000000000000048e-04
2.341355118898207077e-03 1.000000000000000048e-04 1.000000000000000048e-04
2.434559713935766177e-03 1.000000000000000048e-04 1.000000000000000048e-04
2.450571647967034108e-03 4.792138817028674357e-03 1.000000000000000048e-04
1.429468817074610590e-03 3.686250488355251494e-03 1.000000000000000048e-04
1.837810117240212164e-03 6.290575225440640404e-04 1.196165764475492794e-03
2.613393402415660678e-04 7.609348278826411766e-03 1.000000000000000048e-04
6.306003024985792861e-04 1.000000000000000048e-04 1.000000000000000048e-04
2.129783488132767823e-03 1.000000000000000048e-04 1.656936498842420571e-04
1.883312800303628323e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.590396247391009802e-03 1.000000000000000048e-04 1.000000000000000048e-04
4.285927066896202801e-04 6.399355681777883949e-03 1.000000000000000048e-04
1.067325120377766827e-03 1.517264010615120701e-03 1.000000000000000048e-04
1.287544864387726818e-03 1.737196016126378324e-03 1.000000000000000048e-04
1.500126207175167059e-03 1.553223820941252754e-04 1.059195996440292147e-04
1.440237927948319558e-03 1.000000000000000048e-04 1.000000000000000048e-04
5.590841535345967683e-04 8.842799453028918344e-03 1.000000000000000048e-04
1.977822093666866104e-03 1.000000000000000048e-04 1.000000000000000048e-04
4.026522262380455839e-04 2.042234020948887133e-03 2.905649811708291026e-03
2.931436611466176241e-03 1.486500024506853064e-04 1.149011468423825221e-04
2.801507722611386482e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.796672277264745260e-03 1.000000000000000048e-04 2.234547310247081257e-04
1.000000000000000048e-04 1.000000000000000048e-04 6.793564417772218061e-03
5.351320312330273528e-04 5.054576014752038861e-03 1.000000000000000048e-04
1.437890485682352237e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.658350579771563065e-03 1.000000000000000048e-04 1.000000000000000048e-04
9.256239279114991409e-04 1.000000000000000048e-04 1.000000000000000048e-04
1.000000000000000048e-04 2.712932243125037828e-03 2.739129962993917550e-03
2.133602465711090474e-04 8.902824294201798494e-03 1.000000000000000048e-04
2.480678657255098920e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.710933596823000944e-04 4.583470065447226710e-03 1.000000000000000048e-04
2.134301375778170206e-03 1.000000000000000048e-04 1.000000000000000048e-04
9.491310627914647125e-04 1.000000000000000048e-04 2.535103701169049827e-04
8.793450770739047852e-04 1.902525116676722066e-03 1.347939443178265120e-04
2.259733096921147204e-03 1.000000000000000048e-04 1.000000000000000048e-04
2.354571954009611074e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.722127760041460920e-03 1.000000000000000048e-04 1.395330054921106256e-04
1.000000000000000048e-04 1.216910090321054322e-02 1.000000000000000048e-04
1.306327954838460391e-03 1.000000000000000048e-04 1.107802794170368237e-04
1.291366849318544702e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.000000000000000048e-04 4.788924326346469772e-03 2.863214818612017792e-03
1.153599059961997984e-03 1.000000000000000048e-04 1.922683045338600938e-04
1.784754708347540937e-03 4.140243897205055090e-03 1.000000000000000048e-04
2.030793117325422302e-03 1.000000000000000048e-04 1.078765774428706956e-04
1.874890563364306961e-03 1.616081935522395343e-03 1.000000000000000048e-04
8.709493756668046155e-04 1.000000000000000048e-04 1.000000000000000048e-04
2.921843772934537477e-03 1.000000000000000048e-04 1.138707897329783997e-04
1.496882938515214272e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.291159274123136790e-03 3.783249798172252498e-03 1.000000000000000048e-04
8.494649500538742999e-04 1.000000000000000048e-04 1.000000000000000048e-04
2.828518204499121114e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.218282509887526951e-03 1.000000000000000048e-04 1.000000000000000048e-04
3.141702449193259101e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.000000000000000048e-04 8.535106936664494867e-03 1.637197340343952198e-03
1.992542622132974835e-03 1.000000000000000048e-04 1.000000000000000048e-04
7.745288837161977890e-04 1.000000000000000048e-04 3.335374041716297733e-04
1.416483242952351661e-03 1.000000000000000048e-04 1.000000000000000048e-04
2.146274021002803761e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.000000000000000048e-04 1.000000000000000048e-04 2.888440866777863825e-03
2.087407830904508283e-03 1.000000000000000048e-04 1.000000000000000048e-04
2.204140462354642685e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.755336883595075932e-03 4.167279925650503591e-03 1.423212692027619650e-04
6.463549070280617337e-04 3.170364286794049181e-03 1.000000000000000048e-04
1.182683260264251685e-03 3.309823314488757450e-03 2.284973838774899131e-04
2.047533957802278714e-03 4.442443563011286268e-04 1.000000000000000048e-04
7.614867475221559576e-04 1.000000000000000048e-04 1.303850618706134563e-04
1.762971197006611495e-04 1.000000000000000048e-04 2.140113159835789914e-03
1.567426071192174570e-03 1.250034901294735153e-03 1.000000000000000048e-04
1.668921938528983989e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.806123276086702952e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.054514453197903353e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.438381621398028380e-03 1.256004201582904467e-04 1.616820656000036072e-04
1.702740475344849966e-03 1.233362984088932847e-04 2.430715709346077549e-04
7.542290306622579212e-04 2.019636273742735078e-03 1.000000000000000048e-04
9.225402710297998538e-04 1.000000000000000048e-04 1.000000000000000048e-04
1.605204345206105937e-03 3.799809028587596178e-03 1.000000000000000048e-04
3.049526572738836278e-03 1.000000000000000048e-04 4.933125679576028056e-04
9.307117806873645540e-04 9.411482791242337803e-03 1.000000000000000048e-04
1.383382206697608306e-03 1.000000000000000048e-04 1.000000000000000048e-04
2.095984442314011761e-03 1.000000000000000048e-04 1.000000000000000048e-04
3.562489407164167680e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.163618529169343488e-03 4.470903179424766741e-03 1.302830450047100003e-04
2.276672490785358084e-03 5.082787656250373556e-04 1.000000000000000048e-04
8.981249951303091382e-04 1.720194111408148525e-03 1.000000000000000048e-04
2.163144261281636175e-03 1.000000000000000048e-04 1.000000000000000048e-04
2.658726379540690254e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.118792871071570740e-03 1.000000000000000048e-04 1.000000000000000048e-04
3.043024031962647882e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.000000000000000048e-04 4.973218540869485220e-03 2.420092858122915381e-04
7.065077961601754289e-04 4.455005811505016559e-03 1.000000000000000048e-04
1.724691970341635803e-03 1.069683345901942164e-03 1.000000000000000048e-04
1.000000000000000048e-04 1.000000000000000048e-04 3.052802508515256238e-03
1.982363784722570785e-03 4.146402070747678102e-03 1.000000000000000048e-04
1.433560830361822009e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.000000000000000048e-04 1.000000000000000048e-04 6.310960505170788888e-03
1.074887966161193215e-03 1.000000000000000048e-04 1.820732446540271159e-04
1.390346373332425941e-03 1.000000000000000048e-04 1.000000000000000048e-04
3.616458889582331538e-04 4.251657674433746530e-03 1.707683209509860728e-04
1.000000000000000048e-04 1.000000000000000048e-04 2.793246372781207042e-03
1.000000000000000048e-04 8.304199574343605617e-03 1.000000000000000048e-04
1.929748855509055751e-03 1.230347049804685674e-03 1.000000000000000048e-04
1.000000000000000048e-04 1.000000000000000048e-04 3.590244930263859682e-03
5.154345119516784771e-04 1.149972130463986159e-03 1.000000000000000048e-04
1.000000000000000048e-04 1.000000000000000048e-04 3.157768766924771986e-03
2.645435271018234565e-03 1.000000000000000048e-04 3.255968190326031229e-04
2.467877130021005946e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.001589751792665442e-03 1.000000000000000048e-04 1.184039512463648134e-03
1.835339604654913663e-03 1.007004323203179209e-03 1.006909394381605367e-04
2.181478981553701315e-03 1.057040290272488964e-04 1.000000000000000048e-04
2.475547351051401307e-03 1.000000000000000048e-04 1.353569757032027177e-04
3.932939141025481211e-04 1.126462981058230783e-02 1.000000000000000048e-04
1.603190083853841402e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.273471674992937607e-03 1.000000000000000048e-04 1.000000000000000048e-04
4.922857324290875070e-04 1.000000000000000048e-04 2.208914355893065208e-03
3.018893608962383047e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.489366357571367044e-03 1.000000000000000048e-04 1.000000000000000048e-04
2.159100906643967102e-03 1.000000000000000048e-04 2.404884106320558568e-04
2.418365934886590463e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.103701960257082301e-03 1.346176905011968288e-03 2.092296821788039093e-04
8.219555072000250080e-04 1.000000000000000048e-04 2.647557071381377840e-03
1.092571873960607523e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.253751452236948408e-03 1.396817295881213044e-03 1.000000000000000048e-04
2.061930487354068139e-03 1.000000000000000048e-04 1.000000000000000048e-04
5.216716224931683670e-04 5.093835448732729476e-03 1.000000000000000048e-04
5.898116818671302313e-04 7.728944741353973615e-03 1.000000000000000048e-04
2.429377916194772318e-03 8.474552009877805601e-04 1.000000000000000048e-04
2.187353401074273573e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.681600961468653933e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.603445212600995836e-03 1.063165144001670237e-04 1.560165401106742081e-04
1.841255221516251281e-03 1.000000000000000048e-04 1.000000000000000048e-04
3.118740964303368546e-03 1.042528780316540066e-04 1.000000000000000048e-04
2.911785862422930555e-04 3.297403793377283975e-03 1.000000000000000048e-04
2.265552099407640643e-03 1.000000000000000048e-04 1.000000000000000048e-04
2.927931486852937241e-03 1.000000000000000048e-04 1.000000000000000048e-04
5.485014416956293572e-04 9.410729892376292274e-03 1.000000000000000048e-04
2.159108618023033652e-03 1.007875631289958902e-04 1.000000000000000048e-04
1.182668161135566913e-03 2.595815289113256787e-03 1.000000000000000048e-04
1.000000000000000048e-04 9.683612331631523754e-03 1.000000000000000048e-04
7.334995043134624965e-04 1.000000000000000048e-04 1.000000000000000048e-04
2.118953523753065900e-03 1.000000000000000048e-04 1.000000000000000048e-04
9.348959922372851060e-04 1.000000000000000048e-04 1.537488281425692153e-04
1.921411690196889914e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.476124058807305262e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.941244487634440161e-03 2.580624055124216393e-04 4.511464196406332031e-04
1.377689959485100613e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.000000000000000048e-04 1.000000000000000048e-04 6.378578071613310099e-03
1.001128091246084257e-03 5.024978953725512017e-03 1.000000000000000048e-04
1.400445719389570428e-03 3.582211817610903536e-03 1.000000000000000048e-04
1.536314255417241823e-03 4.791851857302520390e-03 1.000000000000000048e-04
8.902150933400715394e-04 1.000000000000000048e-04 1.000000000000000048e-04
9.953449246098036544e-04 7.508185936704089847e-03 1.000000000000000048e-04
1.509377558360292578e-03 2.847192510236140357e-03 1.000000000000000048e-04
1.000000000000000048e-04 1.174197859599843824e-02 1.000000000000000048e-04
3.534272710227879741e-03 1.000000000000000048e-04 1.000000000000000048e-04
2.497854526215630405e-03 1.000000000000000048e-04 3.270496762427399116e-04
1.685025652847039167e-03 1.000000000000000048e-04 1.000000000000000048e-04
7.351775666600631094e-04 1.000000000000000048e-04 1.000000000000000048e-04
2.801413165348662273e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.266627575810231297e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.188711083495306653e-03 1.000000000000000048e-04 1.000000000000000048e-04
2.433392483838728998e-03 2.230196679326341698e-04 1.790686184962500494e-03
1.354589136965562166e-03 2.147215012582598653e-03 1.226056002637415350e-03
1.161689527186923494e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.985735429974795543e-03 1.000000000000000048e-04 1.031586456138654869e-04
2.194188218809121557e-03 1.028291094528814217e-03 1.000000000000000048e-04
1.894656974153557287e-03 1.000000000000000048e-04 1.000000000000000048e-04
2.321277385934291532e-03 1.000000000000000048e-04 2.399371917042912388e-04
3.526495833047108442e-03 1.000000000000000048e-04 1.000000000000000048e-04
7.666305849121831653e-04 5.202714459679932783e-03 1.000000000000000048e-04
1.388561000662006002e-03 1.000000000000000048e-04 1.464853694803301166e-03
2.951347014834927989e-03 3.213366207262630071e-04 1.000000000000000048e-04
1.667851818028198057e-03 3.104426084119230652e-03 1.000000000000000048e-04
1.567194029859469116e-03 1.000000000000000048e-04 1.000000000000000048e-04
2.546536529730510177e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.000000000000000048e-04 3.748480214413707490e-03 6.574024376768709474e-04
1.491813028720238681e-03 1.000000000000000048e-04 1.000000000000000048e-04
7.185103224739452284e-04 1.000000000000000048e-04 1.000000000000000048e-04
2.122352826535074417e-03 1.000000000000000048e-04 1.000000000000000048e-04
2.249477650896683934e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.546057813400071026e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.060734045014609037e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.000000000000000048e-04 1.282492507300105403e-02 1.000000000000000048e-04
1.145494919712762051e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.738979404312808799e-03 1.000000000000000048e-04 2.929278122588941063e-04
1.053439368466219513e-04 8.164037387977137253e-03 1.000000000000000048e-04
2.531168865525124101e-03 1.000000000000000048e-04 1.000000000000000048e-04
2.093439038624808970e-03 1.000000000000000048e-04 1.000000000000000048e-04
2.505637527974713657e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.029076327670223282e-03 1.000000000000000048e-04 1.640583698109375900e-04
1.242490797601459663e-03 1.129094676157983771e-04 1.540301135040934811e-03
4.918816717785488065e-04 1.000000000000000048e-04 3.880282064362661557e-03
9.952664198237858376e-04 1.478227559982374633e-03 1.000000000000000048e-04
2.126621689440425303e-03 1.000000000000000048e-04 2.205739928187401197e-04
2.182089042458596438e-03 1.000000000000000048e-04 1.952763640297040641e-04
1.631031286768606925e-03 2.147967068653050451e-03 1.612185473585754029e-04
1.115492837814776992e-04 9.135660582966135743e-03 1.000000000000000048e-04
2.293833396553053691e-04 1.000000000000000048e-04 2.379031224549151610e-03
1.000000000000000048e-04 1.246852724954182479e-02 1.000000000000000048e-04
6.215438658686054480e-04 3.493822394173598869e-03 1.000000000000000048e-04
1.875716458182640194e-03 1.000000000000000048e-04 1.000000000000000048e-04
2.198009300739912908e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.513317647259459055e-03 3.854798281676552084e-04 1.000000000000000048e-04
1.000000000000000048e-04 4.413275782301601460e-03 1.616492052134442352e-03
1.000000000000000048e-04 9.235057512737055579e-03 1.000000000000000048e-04
2.423399934095570604e-04 1.000000000000000048e-04 1.450940592264804213e-03
1.858225636488585169e-03 5.439427707400241617e-04 1.000000000000000048e-04
1.085393519195447087e-03 1.000000000000000048e-04 1.571271729563063560e-04
1.000000000000000048e-04 1.000000000000000048e-04 3.820971878624429118e-03
2.115884909207669824e-03 1.779914772433025373e-03 1.000000000000000048e-04
1.633716681514526354e-03 5.428973098088013538e-03 1.000000000000000048e-04
1.331367459418797243e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.872307375264445307e-03 1.000000000000000048e-04 2.315027987272678587e-04
1.000000000000000048e-04 1.000000000000000048e-04 7.480463596209008074e-03
2.071839247040967776e-03 1.000000000000000048e-04 2.063398750769533489e-03
1.643596750146233531e-03 1.000000000000000048e-04 1.000000000000000048e-04
2.440209534291977022e-03 2.289842292981114896e-03 1.000000000000000048e-04
1.230028625480326801e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.317267116551704923e-03 1.000000000000000048e-04 1.000000000000000048e-04
3.665862407896235001e-04 1.000000000000000048e-04 1.484273284533318277e-03
6.352215936589420417e-04 2.943770042123594610e-03 1.000000000000000048e-04
2.055961517591198447e-03 2.500139269475026892e-04 1.000000000000000048e-04
5.380419316677545081e-04 1.000000000000000048e-04 3.501363328354830263e-03
2.797519676730027965e-03 1.000000000000000048e-04 1.000000000000000048e-04
2.853739871879476704e-03 1.000000000000000048e-04 1.381365205177856597e-04
1.439445262688213438e-04 8.362889517164188297e-03 1.000000000000000048e-04
3.303698809283964373e-03 2.808093686441756522e-04 1.000000000000000048e-04
4.056092226616355746e-04 1.000000000000000048e-04 3.055622366214221300e-03
3.059303289523786218e-03 1.667295097461852886e-03 1.000000000000000048e-04
1.883111057491424411e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.799768258934723907e-03 1.998671444185703017e-03 1.000000000000000048e-04
2.872790106130810803e-03 1.000000000000000048e-04 1.000000000000000048e-04
2.004307117791314773e-03 3.550930823130091316e-03 1.000000000000000048e-04
3.959069503958655145e-03 1.537296806769034886e-03 1.000000000000000048e-04
1.602368737323158756e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.569799641390023318e-03 1.000000000000000048e-04 2.682902540598072847e-04
1.000000000000000048e-04 1.027589270478239392e-02 1.000000000000000048e-04
8.725723223090509290e-04 2.310224681358610636e-03 1.000000000000000048e-04
3.101527908329268328e-03 7.269877557422933009e-04 1.000000000000000048e-04
2.550559997013170793e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.429753925164652106e-03 1.000000000000000048e-04 2.833313912637016154e-04
1.157531926429665676e-03 1.000000000000000048e-04 3.809685785685191866e-04
2.863562415818613968e-03 1.000000000000000048e-04 1.000000000000000048e-04
2.479856164692855608e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.028711574611921491e-03 1.000000000000000048e-04 1.000000000000000048e-04
6.495593126434701060e-04 9.826001888186447139e-03 1.000000000000000048e-04
6.462471204405801110e-04 1.000000000000000048e-04 1.000000000000000048e-04
2.072729762529702726e-03 1.000000000000000048e-04 1.000000000000000048e-04
2.165310534944356758e-03 1.000000000000000048e-04 2.417127986820725917e-04
1.815317148299496050e-03 1.000000000000000048e-04 1.000000000000000048e-04
2.503859110514918603e-03 1.000000000000000048e-04 1.441510502569159750e-04
1.415842448392945659e-03 1.820824620561789639e-03 2.073989477071782456e-04
1.615725353100504929e-03 1.000000000000000048e-04 2.539426175903939753e-04
2.460826061525381737e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.000000000000000048e-04 5.017788536565544405e-04 5.668264525781193004e-03
1.000000000000000048e-04 4.489877445279296699e-03 2.811792272292935619e-03
2.093203550886043457e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.278734192847419144e-03 3.318560657048465136e-04 1.000000000000000048e-04
2.322624333893573510e-03 1.000000000000000048e-04 1.493828366390462670e-03
2.222777432466412507e-03 1.000000000000000048e-04 1.000000000000000048e-04
3.268169678669574987e-03 1.226977001975958757e-04 1.000000000000000048e-04
4.949392544053781784e-04 1.000000000000000048e-04 3.588527336750196514e-03
1.000000000000000048e-04 1.000000000000000048e-04 5.523511695714846022e-03
2.213783603726297345e-04 5.927358977969192366e-03 1.000000000000000048e-04
1.860024205510614221e-03 5.208327851091333486e-04 2.159129260092764900e-04
7.006483364731715948e-04 8.609435280602616147e-03 1.000000000000000048e-04
2.012267505465917695e-03 2.010033773695182294e-04 1.000000000000000048e-04
2.840813338993076857e-03 1.000000000000000048e-04 1.000000000000000048e-04
8.463289352749067077e-04 7.947740885265303784e-03 1.000000000000000048e-04
2.859428924285790062e-03 1.000000000000000048e-04 1.000000000000000048e-04
2.818978118217189705e-03 1.000000000000000048e-04 6.934480569397246828e-04
1.080451596131278089e-03 4.300516424745669079e-03 1.000000000000000048e-04
9.672725420941793648e-04 1.000000000000000048e-04 1.000000000000000048e-04
6.806839186063232388e-04 3.512493782917067327e-03 1.000000000000000048e-04
6.275483523958747586e-04 7.926802599745097488e-03 1.000000000000000048e-04
1.000000000000000048e-04 2.041919763132854330e-03 6.746618522716954156e-03
9.031145673223531581e-04 3.312246791832656762e-03 1.000000000000000048e-04
1.940601561576217138e-04 6.358162055338946635e-03 1.000000000000000048e-04
